date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-07-30,1839,BNB,BNB,804.8187867498,3097588179.35,112101994608.47218,-2.13631037285,2.360129404993
2025-07-31,1839,BNB,BNB,793.1756465858,2836002455.48,110480203582.84636,-1.446678476656,2.128690072198
2025-08-01,1839,BNB,BNB,783.6087461326,2581397835.23,109147608028.16238,-1.206151562316,1.607844331814
2025-08-02,1839,BNB,BNB,757.1568005796,3060952266.79,105463126267.09995,-3.375657263089,-3.620656854373
2025-08-03,1839,BNB,BNB,736.6098609715,2181568986.46,102601151908.51274,-2.713696765629,-7.151342939403
2025-08-04,1839,BNB,BNB,751.4888834316,1761369285.08,104673598942.06976,2.019932565172,-10.916124718214
2025-08-05,1839,BNB,BNB,769.0018925433,1940606098.57,107112925628.94537,2.330441540508,-6.491543470957
2025-08-06,1839,BNB,BNB,754.8867484814,1951175927.93,105146815101.42505,-1.835514866581,-6.204134283451
2025-08-07,1839,BNB,BNB,769.843864428,1969091740.33,107230130243.99786,1.981372169616,-2.941565623996
2025-08-08,1839,BNB,BNB,788.1903991256,2162357248.26,109785544535.42778,2.383150083464,0.584686301117
2025-08-09,1839,BNB,BNB,793.4400738218,2429513534.25,110516726514.21184,0.666041441509,4.792042178637
2025-08-10,1839,BNB,BNB,799.0822461526,2215673878.57,111302575996.80464,0.711102516365,8.48106826844
2025-08-11,1839,BNB,BNB,805.907653575,2091268411.84,112253241831.47984,0.854155808778,7.24146043185
2025-08-12,1839,BNB,BNB,806.6370060432,2805736728.15,112354791315.29213,0.090500749672,4.894020920461
2025-08-13,1839,BNB,BNB,832.8445034979,2888744448.93,116005133552.07635,3.248982783875,10.327079548457
2025-08-14,1839,BNB,BNB,849.0008896598,3364356306.83,118255483794.95914,1.939904279144,10.282218108044
2025-08-15,1839,BNB,BNB,840.9866688275,4688264943.8,117139154799.3038,-0.943959061758,6.698415733106
2025-08-16,1839,BNB,BNB,827.4902722803,3843303152.95,115259236153.28992,-1.604828833497,4.291464419546
2025-08-17,1839,BNB,BNB,839.2424598437,1959832003.06,116896143338.1648,1.420220630635,5.025792261618
2025-08-18,1839,BNB,BNB,856.3796723087,2287243066.49,119283114718.42206,2.041985872375,6.262754610875
2025-08-19,1839,BNB,BNB,847.4015575556,2764739228.18,118032539594.2679,-1.048380180359,5.053642618304
2025-08-20,1839,BNB,BNB,823.6069105673,2718122080.62,114718206007.02887,-2.80795412471,-1.10916178131
2025-08-21,1839,BNB,BNB,869.0430805436,3612557726.19,121046859398.83986,5.516730055719,2.360679609155
2025-08-22,1839,BNB,BNB,839.0922813027,2848650513.36,116875047554.44482,-3.446411335806,-0.225257735349
2025-08-23,1839,BNB,BNB,898.8269710713,3534960434.11,125195297143.38863,7.118965470149,8.620850441475
2025-08-24,1839,BNB,BNB,880.0323341988,2469872907.11,122577403214.82242,-2.091018346957,4.860320623282
2025-08-25,1839,BNB,BNB,876.0935570676,2909293034.23,122028741207.64644,-0.447571865052,2.30200288451
2025-08-26,1839,BNB,BNB,840.2015428608,3300267701.57,117029396051.31567,-4.096824353663,-0.849657949129
2025-08-27,1839,BNB,BNB,863.7056333912,2609464413.09,120303173951.16254,2.797434821467,4.868672458843
2025-08-28,1839,BNB,BNB,855.6957959573,2391123160.56,119187464684.99254,-0.927380478291,-1.535859945856
2025-08-29,1839,BNB,BNB,874.3539498456,2744911609.53,121699514285.37492,2.18046576558,4.202358826159
2025-08-30,1839,BNB,BNB,863.197903661,2613555327.62,120146684582.31053,-1.275918772552,-3.963951745667
2025-08-31,1839,BNB,BNB,862.4726901242,2030882335.93,120045712367.07127,-0.084014747228,-1.995340783772
2025-09-01,1839,BNB,BNB,857.8184302156,1741431676.94,119397861833.95116,-0.539641424232,-2.08597891225
2025-09-02,1839,BNB,BNB,845.793111679,2756847262.41,117724042328.41508,-1.401848935972,0.665503279037
2025-09-03,1839,BNB,BNB,851.7872189657,2384871223.62,118558300805.24384,0.70869663088,-1.379916254425
2025-09-04,1839,BNB,BNB,855.2793879557,1915332903.84,119044330985.2879,0.40998137942,-0.048663088391
2025-09-05,1839,BNB,BNB,843.8254649804,1914953734.63,117450045711.1472,-1.339202503493,-3.491547658777
2025-09-06,1839,BNB,BNB,849.9802217366,2025084354.74,118306674497.2451,0.729387416198,-1.531245832309
2025-09-07,1839,BNB,BNB,861.744171518,1992381492.78,119944037916.95715,1.384026296209,-0.084468599931
2025-09-08,1839,BNB,BNB,880.5306676666,1996480881.6,122558843110.28156,2.180054912994,2.647674222314
2025-09-09,1839,BNB,BNB,878.2224636714,2288793712.13,122237506477.6157,-0.262137831198,3.834194384486
2025-09-10,1839,BNB,BNB,880.0064280489,1795031129.79,122485765017.50734,0.203133539769,3.312941126008
2025-09-11,1839,BNB,BNB,893.5921997682,2868558217.05,124376678527.41766,1.54382641834,4.479566835352
2025-09-12,1839,BNB,BNB,902.9950010127,2250719742.9,125685359756.22083,1.052247462197,7.012058593617
2025-09-13,1839,BNB,BNB,925.0368425644,2647832348.79,128753235258.52687,2.44097049563,8.830396156093
2025-09-14,1839,BNB,BNB,933.9026299607,2744403638.87,129987187679.8591,0.958425328417,8.373536001478
2025-09-15,1839,BNB,BNB,927.178930478,2338259868.74,129051286145.7204,-0.719957227549,5.297744249502
2025-09-16,1839,BNB,BNB,919.9286031366,2475924330.26,128042079026.59358,-0.781977146279,4.748926518101
2025-09-17,1839,BNB,BNB,955.7797289144,3101612611.25,133032009110.89713,3.897163938108,8.610539474523
2025-09-18,1839,BNB,BNB,990.2666233821,3641701816.61,137832056101.2273,3.608247112214,10.818628859891
