date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-09,11419,TON,Toncoin,3.0959332032,141482912.05,7951900934.32184,0.009541184921,-0.413796513373
2025-09-10,11419,TON,Toncoin,3.0956548929,205787976.02,7951454576.531573,-0.008989546761,-2.325378882618
2025-09-11,11419,TON,Toncoin,3.1707108331,167474835.96,8144511921.935156,2.424557738148,-0.222268169253
2025-09-12,11419,TON,Toncoin,3.188434253,189567412.0,8190315761.919086,0.558973076412,2.888282654077
2025-09-13,11419,TON,Toncoin,3.2207474068,184836810.52,8273592973.992498,1.01344896125,4.233167510529
2025-09-14,11419,TON,Toncoin,3.2265680501,177607658.17,8288824340.156569,0.180723369956,5.417128818373
2025-09-15,11419,TON,Toncoin,3.1833334935,135169649.55,8178033353.482144,-1.339954897486,2.832878237847
2025-09-16,11419,TON,Toncoin,3.1562386289,153554817.29,8108694766.190706,-0.851147533727,1.947891693996
2025-09-17,11419,TON,Toncoin,3.1572141713,128472918.69,8032776859.070932,0.030908384796,1.988570450883
2025-09-18,11419,TON,Toncoin,3.1309581636,193395467.81,7966619928.086502,-0.83161946909,-1.253746292626
2025-09-19,11419,TON,Toncoin,3.1595919859,168894431.88,8039748847.620252,0.914538643075,-0.904590304044
2025-09-20,11419,TON,Toncoin,3.1082471947,150551295.74,7909361770.518074,-1.625044988729,-3.492984638088
2025-09-21,11419,TON,Toncoin,3.0926354351,92673550.73,7869899243.011238,-0.502268916843,-4.150931046308
2025-09-22,11419,TON,Toncoin,3.0687053485,111318533.3,7809249807.03939,-0.773776514361,-3.600883954521
2025-09-23,11419,TON,Toncoin,2.8064088032,333336329.38,7142025525.548448,-8.547465966341,-11.083757182539
2025-09-24,11419,TON,Toncoin,2.8101612771,143102430.68,7151819649.095527,0.133710881078,-10.992377309365
2025-09-25,11419,TON,Toncoin,2.818332357,110417209.29,7172858158.261133,0.29076907107,-9.984988309363
2025-09-26,11419,TON,Toncoin,2.6601102115,172730379.07,6767713023.718602,-5.614034308118,-15.808426422709
2025-09-27,11419,TON,Toncoin,2.7448984245,138269690.42,6986435785.618858,3.187394741489,-11.689828619167
2025-09-28,11419,TON,Toncoin,2.7109577888,92789188.56,6900269200.504465,-1.236498789036,-12.341501427587
2025-09-29,11419,TON,Toncoin,2.7236225461,97929279.83,6932746147.443778,0.467169107847,-11.245224392832
2025-09-30,11419,TON,Toncoin,2.7013975976,120328098.56,6876404381.258609,-0.816006920559,-3.741835668011
2025-10-01,11419,TON,Toncoin,2.7097719812,155168444.27,6897940660.392481,0.310001888833,-3.572367777074
2025-10-02,11419,TON,Toncoin,2.7873076438,144203350.45,7018971280.170244,2.861335313599,-1.10081811667
2025-10-03,11419,TON,Toncoin,2.8470328602,164316870.17,7169607972.182682,2.14275652396,7.026876098346
2025-10-04,11419,TON,Toncoin,2.8584434602,179052980.2,7198582680.545082,0.400789190952,4.136584239157
2025-10-05,11419,TON,Toncoin,2.8101129837,126062655.28,7077110269.344697,-1.690797008216,3.657570593516
2025-10-06,11419,TON,Toncoin,2.7982633812,155877616.47,7047507094.264806,-0.421677081596,2.740498504722
2025-10-07,11419,TON,Toncoin,2.8555885411,149608770.76,7192122545.899845,2.048597721188,5.707821151999
2025-10-08,11419,TON,Toncoin,2.7563865462,178765043.88,6942510426.118232,-3.473959693199,1.720239389187
2025-10-09,11419,TON,Toncoin,2.7762043884,146699328.36,6992661569.558396,0.718979066609,-0.398350551692
2025-10-10,11419,TON,Toncoin,2.7399312256,152988245.44,6901528680.162104,-1.3065739312,-3.761868578011
2025-10-11,11419,TON,Toncoin,2.0418359527,636561306.99,5143280760.97843,-25.478569185371,-28.568258175213
2025-10-12,11419,TON,Toncoin,2.097676792,440285103.72,5284112771.841374,2.734834759167,-25.352581756336
2025-10-13,11419,TON,Toncoin,2.2787495745,256322139.64,5740431752.933201,8.632063012682,-18.565579287527
2025-10-14,11419,TON,Toncoin,2.3649776774,235331470.95,5957845284.579744,3.784009608485,-17.180726728105
2025-10-15,11419,TON,Toncoin,2.3027660521,209629370.2,5801307338.473764,-2.630537527343,-16.457071115427
2025-10-16,11419,TON,Toncoin,2.2193474218,184340013.98,5591337462.834514,-3.622540387114,-20.058212174785
2025-10-17,11419,TON,Toncoin,2.176854768,207396660.7,5484452224.42999,-1.914646321005,-20.550751504955
2025-10-18,11419,TON,Toncoin,2.120576767,218893374.72,5343769211.441037,-2.585289648743,3.85637319581
2025-10-19,11419,TON,Toncoin,2.1542773229,119239772.36,5428878690.076622,1.589216496828,2.698248416885
2025-10-20,11419,TON,Toncoin,2.2097226139,121924024.65,5568791276.976571,2.573730431516,-3.029159561551
2025-10-21,11419,TON,Toncoin,2.2370292749,153604751.28,5637791679.042857,1.235750626194,-5.41013150607
2025-10-22,11419,TON,Toncoin,2.1370830768,189077782.95,5386088647.345791,-4.46780912728,-7.194954741327
2025-10-23,11419,TON,Toncoin,2.1146862777,164859818.15,5329814308.2856865,-1.04800788067,-4.715852192452
2025-10-24,11419,TON,Toncoin,2.1283694224,120253584.55,5364459745.223822,0.647053172323,-2.227311915995
2025-10-25,11419,TON,Toncoin,2.1673685387,132238814.22,5462948144.31716,1.832347143026,2.206558723794
2025-10-26,11419,TON,Toncoin,2.1488978803,124632283.15,5416571945.238705,-0.852215860679,-0.249709847048
2025-10-27,11419,TON,Toncoin,2.2263098938,121403483.75,5611890777.760256,3.602405413345,0.750649869605
2025-10-28,11419,TON,Toncoin,2.2358921201,180457953.74,5636232591.726372,0.430408467855,-0.050833255854
2025-10-29,11419,TON,Toncoin,2.2437713179,210759576.77,5656275085.871202,0.352396151836,4.992236486211
2025-10-30,11419,TON,Toncoin,2.2136585074,239328613.4,5580562162.493616,-1.342062367948,4.680232274806
2025-10-31,11419,TON,Toncoin,2.1539829255,179533708.77,5430305566.604745,-2.695789875301,1.203433147023
2025-11-01,11419,TON,Toncoin,2.2821457587,218481612.1,5753600044.562594,5.95003942314,5.295694663938
2025-11-02,11419,TON,Toncoin,2.3094868428,169360691.11,5822731766.632823,1.198042848229,7.473084878649
2025-11-03,11419,TON,Toncoin,2.3115170571,131756429.05,5828048874.730263,0.087907593153,3.827282244739
2025-11-04,11419,TON,Toncoin,2.0145647298,251612990.77,5008770651.731211,-12.846642266797,-9.898840301558
2025-11-05,11419,TON,Toncoin,1.9046928351,266701623.98,4735758787.0310755,-5.453877611955,-15.111989361324
2025-11-06,11419,TON,Toncoin,1.961722974,150531815.73,4877719315.501176,2.994190869543,-11.380957476905
2025-11-07,11419,TON,Toncoin,1.9577586003,120182907.06,4868034147.957333,-0.202086318432,-9.109836615198
2025-11-08,11419,TON,Toncoin,2.0902607877,187609780.72,5197678181.94375,6.768055440553,-8.408094455602
2025-11-09,11419,TON,Toncoin,2.0923164624,122791562.69,5202969563.455169,0.098345367998,-9.403404096992
2025-11-10,11419,TON,Toncoin,2.1099740734,107937859.07,5247064805.481677,0.843926401784,-8.719078366265
2025-11-11,11419,TON,Toncoin,2.1378169447,127456301.92,5316483537.465497,1.31958357323,6.118056821433
2025-11-12,11419,TON,Toncoin,2.0307458052,138930013.77,5050393561.755159,-5.008433476079,6.618020912268
2025-11-13,11419,TON,Toncoin,2.0077799034,133157520.59,4994888628.46646,-1.130909723407,2.347779478541
2025-11-14,11419,TON,Toncoin,1.9931469726,206576364.6,4959994662.15661,-0.728811497619,1.807596317425
2025-11-15,11419,TON,Toncoin,1.817183539,206666336.37,4522260879.949698,-8.828422393221,-13.064266925965
2025-11-16,11419,TON,Toncoin,1.8531587325,134650412.85,4611947004.561063,1.979722616597,-11.430284768773
2025-11-17,11419,TON,Toncoin,1.822127792,126186103.95,4534877192.18952,-1.674489073569,-13.642171487634
2025-11-18,11419,TON,Toncoin,1.7550718788,154082267.49,4368810998.208199,-3.680088382935,-17.903547207724
2025-11-19,11419,TON,Toncoin,1.7940783516,143147925.6,4466072121.569503,2.222500017511,-11.654213588712
2025-11-20,11419,TON,Toncoin,1.7260743185,131205458.38,4296934219.488871,-3.79047175274,-14.030700500179
2025-11-21,11419,TON,Toncoin,1.5634359456,157903155.09,3892189079.714646,-9.422443235049,-21.559425015836
2025-11-22,11419,TON,Toncoin,1.522665619,206794064.22,3790818798.6391935,-2.607738854651,-16.207384321043
2025-11-23,11419,TON,Toncoin,1.5314909713,108802087.19,3812918315.2864494,0.579598840451,-17.357809429754
2025-11-24,11419,TON,Toncoin,1.4688532291,129259986.05,3657099918.161011,-4.08998442255,-19.388023410553
2025-11-25,11419,TON,Toncoin,1.5479232614,163573867.4,3854093214.0043707,5.383113212756,-11.802856620099
2025-11-26,11419,TON,Toncoin,1.5591787483,137586937.0,3882254231.529806,0.727134685225,-13.093051543862
2025-11-27,11419,TON,Toncoin,1.6073548152,107527404.17,4002344104.3581944,3.089836042015,-6.878006466991
2025-11-28,11419,TON,Toncoin,1.6349464877,92359460.05,4071190160.315727,1.716588785659,4.573934884088
2025-11-29,11419,TON,Toncoin,1.5861350289,101767930.28,3949786664.6673384,-2.985508040829,4.168309120686
2025-11-30,11419,TON,Toncoin,1.5798524898,72283313.04,3934275344.5531664,-0.396091062716,3.157806308876
2025-12-01,11419,TON,Toncoin,1.5949144606,87272999.84,3971999551.847971,0.953378303594,8.582289165192
2025-12-02,11419,TON,Toncoin,1.5034023495,151764373.67,3744230187.121625,-5.737744150787,-2.87617047981
